athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_4c1d560e9eb2,Timothy,Deutsch,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,Jr.,Jr,"Hazleton, Pa.",Hazleton,PA,domestic,Hazleton,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_a811ddbccbb4,Topher,Mitchell,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,A,Attacker,Fr.,Fr,"Annapolis, Md.",Annapolis,MD,domestic,Loyola Blakefield,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_5e5b7f0d68b2,Dillon,Parker,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,Jr.,Jr,"Nipomo, Calif.",Nipomo,CA,domestic,Central Coast New Tech,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_a372988319ba,Aidan,Miller,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,A,Attacker,Sr.,Sr,"Grove City, Ohio",Grove City,OH,domestic,St. Charles Prep,1,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_12f780bf0f66,Adam,Brock,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,A,Attacker,Jr.,Jr,"Cypress, Texas",Cypress,TX,domestic,Cypress Ranch,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_498621acd614,Parker,Elliott,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,So.,So,"Pennsburg, Pa.",Pennsburg,PA,domestic,Upper Perkiomen,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_2e6783371abd,Connor,Tuegel,water_polo,2025-26,2025,D3,Men,Presidents' Athletic Conference,Washington and Jefferson,A,Attacker,Fr.,Fr,"Libertyville, Ill.",Libertyville,IL,domestic,Libertyville,0,https://gopresidents.com/sports/mens-water-polo/roster/2025
wp_41510c40f388,Lorenzo,Angelucci,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Goalkeeper GK,Goalkeeper,So.,So,"Pescara, Italy",Pescara,,international,Serie B,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_b8de2f99f574,Jose,Silva Zito,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Goalkeeper GK,Goalkeeper,Jr.,Jr,"São Paulo, Brazil",São Paulo,,international,Escola Viva,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_fc16708c5fe6,Tomas,Franco,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Goalkeeper GK,Goalkeeper,Fr.,Fr,"Commerce, Calif.",Commerce,CA,domestic,La Serna,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_e4c014fd6a0d,Noah,Bigara,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Center C,Center,So.,So,"Cape Town, South Africa",Cape Town,,international,Pinnacle Schools,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_c176707db323,Alberto,Seva,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Attacker ATK,Attacker,Sr.,Sr,"Barcelona, Spain",Barcelona,,international,San Pedro,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_82974f5897cc,Louis,Grandi,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Utility UTL,Utility,Jr.,Jr,"Marseille, France",Marseille,,international,St. Joseph,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_6d3bf9744cfe,Jordan,Northcutt,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Center C,Center,Jr.,Jr,"Bakersfield, Calif.",Bakersfield,CA,domestic,Garces,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_a4868d6eb536,Alvaro,Oliveros,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Utility UTL,Utility,Sr.,Sr,"Madrid, Spain",Madrid,,international,Saint Bernard School,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_2e86e308feff,Zander,Montoya,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Attacker ATK,Attacker,So.,So,"La Verne, Calif.",La Verne,CA,domestic,Damien,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_2bf19893c918,Ethan,Klerck,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Attacker/Driver ATK/DRV,Multi,So.,So,"Cape Town, South Africa",Cape Town,,international,South African First Division,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_b6b308353df1,Pedro,Carvalho,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Center C,Center,Jr.,Jr,"São Paulo, Brazil",São Paulo,,international,Colegio Dantes Alighieri,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_00bcfe82fcb6,Dylan,Zeledon,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Utility UTL,Utility,Jr.,Jr,"Apopka, Fla.",Apopka,FL,domestic,Apopka,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_993828963059,Jaime,Ariste,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Driver DRV,Driver,Sr.,Sr,"Madrid, Spain",Madrid,,international,South Eugene,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_54c1275cbb33,Ko,Kusachi,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,2-Meter Defender 2MD,Other,So.,So,"Okayama, Japan",Okayama,,international,Damien,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_da03b996c6bb,Matheo,Loilliet,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Attacker ATK,Attacker,Fr.,Fr,"Reims, France",Reims,,international,Pensionat du Sacre Coeur,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_071978b85462,Zander,Huynh,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Utility UTL,Utility,So.,So,"Irvine, Calif.",Irvine,CA,domestic,Beckman,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_798fc0205a02,Conner,Rocha,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Driver DRV,Driver,Jr.,Jr,"Paso Robles, Calif.",Paso Robles,CA,domestic,Paso Robles,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_8d91af7c372e,Evan,Borunda,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,2-Meter Defender 2MD,Other,So.,So,"Whittier, Calif.",Whittier,CA,domestic,La Serna,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
wp_bef85c79a852,Brody,Haney,water_polo,2025-26,2025,D3,Men,Southern California Intercollegiate Athletic Conference,Whittier,Utility UTL,Utility,Sr.,Sr,"Tustin, Calif.",Tustin,CA,domestic,Beckman,0,https://wcpoets.com/sports/mens-water-polo/roster/2025
