athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
bw_7564fad492d6,Nicoll,Valdez,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,,Bowler,Sr.,Sr,"Aguascalientes, Mexico",Aguascalientes,,international,Kingsburg High School,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_16df9cb052c7,Kinzie,Temple,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,,Bowler,Jr.,Jr,"Fruita, Colo.",Fruita,CO,domestic,Fruita Monument HS,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_5eabed9fe608,Tori,Justice,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,,Bowler,Sr.,Sr,"Lawton, Okla.",Lawton,OK,domestic,Macarthur HS,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_5dbecb85cb2b,Kalee,Stockstill,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,,Bowler,Fr.,Fr,Fr.,Fr.,,international,,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_5b4640ad30f0,Matlyn,Warner,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,,Bowler,Jr.,Jr,"Jones, Okla.",Jones,OK,domestic,Jones HS,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_4f3797e904f2,Rhiannon,Davis,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,"5'8""",Bowler,Sr.,Sr,"Gillette, Wyo.",Gillette,WY,domestic,Campbell County HS,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_c379af662e10,Jaymie,Burrow,bowling,2025-26,2025-26,D2,Women,Lone Star Conference,Oklahoma Christian,,Bowler,Sr.,Sr,"Conway, Ark.",Conway,AR,domestic,Conway HS,0,https://oceagles.com/sports/womens-bowling/roster/2025-26
bw_31d01e62df3a,Selena,Cortes,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'5""",Bowler,Fr.,Fr,"Erie, Pa.",Erie,PA,domestic,McDowell,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_68639257a6a1,Gwyneth,Fichte,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"Oakmont, Pa.",Oakmont,PA,domestic,Riverview High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_d680e4dc4ad4,Tia,Germanich,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"Cheswick, Pa.",Cheswick,PA,domestic,Deer Lakes High,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_41022ec07a3f,Cadence,Hensel,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'3""",Bowler,Fr.,Fr,"Willowick, Ohio",Willowick,OH,domestic,Eastlake North,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_3a14210fca35,Ava,Hensler,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'6""",Bowler,Fr.,Fr,"Erie, Pa.",Erie,PA,domestic,Cathedral Preparatory,1,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_c4b88426470e,Nicole,Lemponen,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,Sr.,Sr,"Ashtabula, Ohio",Ashtabula,OH,domestic,Lakeside High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_eaf57891e3c7,Mackensie,Livingston,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"Sarver, Pa.",Sarver,PA,domestic,Freeport Area High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_2ff370317450,Tatiana,Llera,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,So.,So,"North East, Pa.",North East,PA,domestic,North East High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_f71896d54e3a,Britan,Marchinetti,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'7""",Bowler,Fr.,Fr,"Erie, Pa.",Erie,PA,domestic,Northwest Pennsylvania Collegiate,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_874190f57f37,Briana,Provenzano,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'3""",Bowler,Fr.,Fr,"Bristol, Conn.",Bristol,CT,domestic,Bristol Eastern,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_fd62f69a8e34,Ahmielle,Roberts,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,Sr.,Sr,"Erie, Pa.",Erie,PA,domestic,McDowell High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_75855219e38d,Lily,Watts,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,"5'7""",Bowler,Fr.,Fr,"Mohnton, Pa.",Mohnton,PA,domestic,Governor Mifflin,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_ef1d8229d63f,Emma,Windows,bowling,2025-26,2025-26,D1,Women,Northeast Conference,Mercyhurst,,Bowler,Jr.,Jr,"Freeport, Pa.",Freeport,PA,domestic,Freeport Area High School,0,https://hurstathletics.com/sports/bowling/roster/2025-26
bw_a85dd0b0491f,Kathryn,Bowman,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Redshirt Junior,Jr,"Peru, N.Y.",Peru,NY,domestic,Peru,0,https://huskers.com/sports/bowling/roster
bw_970508ae29df,Lani,Breedlove,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Redshirt Sophomore,So,"Montgomery, Ill.",Montgomery,IL,domestic,Oswego,0,https://huskers.com/sports/bowling/roster
bw_7a8186ca17c6,Desiree,Buchert,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Junior,Jr,"San Antonio, Texas",San Antonio,TX,domestic,Taft,0,https://huskers.com/sports/bowling/roster
bw_6309a5cb68c3,Karina,Capron,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Sophomore,So,"Fremont, Neb.",Fremont,NE,domestic,Fremont,0,https://huskers.com/sports/bowling/roster
bw_fd36e0326cff,Brenna,Hartzler,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Junior,Jr,"Smithville, Ohio",Smithville,OH,domestic,Smithville,0,https://huskers.com/sports/bowling/roster
bw_fd3d9a1d426e,Jillian,Martin,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Senior,Sr,"Stow, Ohio",Stow,OH,domestic,Stow-Munroe Falls,0,https://huskers.com/sports/bowling/roster
bw_a5e63cbf3055,Abby,Starkey,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Freshman,Fr,"Schaumburg, Illinois",Schaumburg,IL,domestic,U.S. Performance Academy,1,https://huskers.com/sports/bowling/roster
bw_de5984a07991,Kayla,Starr,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Sophomore,So,"Crofton, Md.",Crofton,MD,domestic,Crofton,0,https://huskers.com/sports/bowling/roster
bw_096bc1945f41,Haley,Swindle,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Sophomore,So,"Sharpsburg, Ga.",Sharpsburg,GA,domestic,East Coweta,0,https://huskers.com/sports/bowling/roster
bw_48e9349525fa,Ashtyn,Yoches,bowling,2025-26,2025-26,D1,Women,Big Ten Conference,Nebraska,,Bowler,Redshirt Sophomore,So,"Prairieville, La.",Prairieville,LA,domestic,Dutchtown,0,https://huskers.com/sports/bowling/roster
bw_bb52ff9157ab,Skylar,Alexander,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,"5'1""",Bowler,Jr.,Jr,"New Orleans, LA",New Orleans,LA,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_427f9d81719e,Nevaeh,Brown,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,,Bowler,Fr.,Fr,"Laurel, Maryland",Laurel,MD,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_0ce7efc7bc3a,Miranda,Fuentes,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,"5'0""",Bowler,Sr.,Sr,"Houston, TX",Houston,TX,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_8be9a01ce131,Caroline,Lewis,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,"5'5""",Bowler,Jr.,Jr,"Kenosha, Wisconsin",Kenosha,WI,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_9645ad53e41c,Chandler,Townsend,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Prairie View,,Bowler,So.,So,"Frankfort, Illinois",Frankfort,IL,domestic,,0,https://pvpanthers.com/sports/womens-bowling/roster/2025-26
bw_0cf3da9d37f7,Janiah,Alphonse,bowling,2025-26,2025-26,D3,Women,Independent,Rockford,"5'7""",Bowler,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,Thornton Fractional North,0,https://rockfordregents.com/sports/womens-bowling/roster/2025-26
bw_b7a442d00034,Ashley,Harkey,bowling,2025-26,2025-26,D3,Women,Independent,Rockford,"5'7""",Bowler,Jr.,Jr,"Rockford, Ill.",Rockford,IL,domestic,East,0,https://rockfordregents.com/sports/womens-bowling/roster/2025-26
bw_4cbffc40ca52,Nichelle,Hunt,bowling,2025-26,2025-26,D3,Women,Independent,Rockford,"5'7""",Bowler,Jr.,Jr,"Rockford, Ill.",Rockford,IL,domestic,Christian Life,0,https://rockfordregents.com/sports/womens-bowling/roster/2025-26
bw_bd154dcef437,Fallon,Perry,bowling,2025-26,2025-26,D3,Women,Independent,Rockford,"5'1""",Bowler,So.,So,"Rockford, Ill.",Rockford,IL,domestic,Jefferson,0,https://rockfordregents.com/sports/womens-bowling/roster/2025-26
bw_2b62c8ab636e,Neelah,Vandeberg,bowling,2025-26,2025-26,D3,Women,Independent,Rockford,"5'6""",Bowler,Sr.,Sr,"Cedarville, Ill.",Cedarville,IL,domestic,Freeport,0,https://rockfordregents.com/sports/womens-bowling/roster/2025-26
bw_d7f1b2c967e6,Abigail,Barnard,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,Jr.,Jr,"Irondequoit, NY",Irondequoit,NY,domestic,Eastridge,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_0a9e0088732b,Michelle,Cummings,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,Fr.,Fr,"Farmington, NY",Farmington,NY,domestic,Victor,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_e243a2f680a0,Amanda,Durkee,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,Fr.,Fr,"Clifton Springs, NY",Clifton Springs,NY,domestic,Midlakes,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_4eb91001373e,Amelia,Ponto,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,Sr.,Sr,"Baldwinsville, NY",Baldwinsville,NY,domestic,Charles W. Baker,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_8cf7030fb5fa,Rebecca,Spry,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,Jr.,Jr,"Newark, NY",Newark,NY,domestic,Newark,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_0b938236cf17,Jade,Stavalo,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,Fr.,Fr,"Manchester, NJ",Manchester,NJ,domestic,Manchester Township,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_a48bd5806b2d,Kaylee,Stephens,bowling,2025-26,2025-26,D2,Women,East Coast Conference,Roberts Wesleyan,,Bowler,So.,So,"Brockport, NY",Brockport,NY,domestic,Brockport,0,https://robertsredhawks.com/sports/womens-bowling/roster
bw_cbc81d453b84,Abigail,Burke,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Fr.,Fr,"Pinellas Park, Fla.",Pinellas Park,FL,domestic,Pinellas Park HS,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_8ae96101070b,Miya,Greene,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,So.,So,"San Antonio, Texas",San Antonio,TX,domestic,Brennan HS,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_2dbb526fb09e,Noey,Sarntong,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Jr.,Jr,"Samutprakarn, Thailand",Samutprakarn,,international,Assumption Samutprakarn School,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_075db20d873c,Jessica,Sillis,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Fr.,Fr,"Northamptonshire, England",Northamptonshire,,international,Wollaston School,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_2bd05f2bcc7b,Breana,Chewens,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Sr.,Sr,"Wichita Falls, Texas",Wichita Falls,TX,domestic,Burkburnett HS / Stony Brook,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_6b419625da8e,Ana,Gonzales,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,So.,So,"Lima, Peru",Lima,,international,Colegio Peruano Chino Diez De October,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_942b4f948ad8,Emily,Hart,bowling,2025-26,2025-26,D1,Women,Conference USA,Sam Houston,,Bowler,Fr.,Fr,Salisbury,Salisbury,,international,Salisbury HS,0,https://gobearkats.com/sports/womens-bowling/roster/2025-26
bw_6eecc0796337,Hayden,Bennett,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,Sr.,Sr,"West Richland, WA",West Richland,WA,domestic,Kamiakin High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_7275b4ba6d2d,Chloe,Broughton,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,Fr.,Fr,"Machesney Park, IL",Machesney Park,IL,domestic,Harlem High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_2bb0d0647d8d,Lillian,Fields,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,Fr.,Fr,"Hermiston, OR",Hermiston,OR,domestic,Hermiston High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_6e8b905e0ba0,Fernanda,Garcia,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,Fr.,Fr,"Aguascalientes, Mexico",Aguascalientes,,international,Comunidad de Aprendizaje Iuventus,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_959e7c805760,Hannah,Herdklotz,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,So.,So,"Loves Park, IL",Loves Park,IL,domestic,Machesney Park Harlem High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_e7b216d791c5,Macie,Johnson,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,Fr.,Fr,"Taylorville, IL",Taylorville,IL,domestic,Taylorville High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_eb348adbbfea,Miranda,Kraan,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,So.,So,"Temple, TX",Temple,TX,domestic,Temple High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_eaf2a6b42452,Mackinzie,McPeak,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,Fr.,Fr,"Clarksville, TN",Clarksville,TN,domestic,Northwest High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_4e555bab9649,Shelby,Smith,bowling,2025-26,2025-26,D2,Women,Great Lakes Valley Conference,Quincy,,Bowler,So.,So,"Pensacola, FL",Pensacola,FL,domestic,West Florida High School,0,https://quhawks.com/sports/womens-bowling/roster/2025-26
bw_cb4ae05cfcbd,Za'Viara,Williams,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Southern U.,"5'2""",Bowler,Fr.,Fr,"Terry, MS",Terry,MS,domestic,Terry HS,0,https://gojagsports.com/sports/womens-bowling/roster/2025-26
bw_7f482234a0b2,Maria,Fernanda Molina Diaz,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Southern U.,,Bowler,Fr.,Fr,"Bogotá, Colombia",Bogotá,,international,,0,https://gojagsports.com/sports/womens-bowling/roster/2025-26
bw_20c476f9abd1,Angel,Stein,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Southern U.,,Bowler,So.,So,"Detroit, MI",Detroit,MI,domestic,,0,https://gojagsports.com/sports/womens-bowling/roster/2025-26
bw_4007173ca04d,Mikayla,Stephens,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Southern U.,"5'0""",Bowler,Fr.,Fr,"Alexandria, LA",Alexandria,LA,domestic,Alexadria Senior HS,0,https://gojagsports.com/sports/womens-bowling/roster/2025-26
bw_542faf8ce4ae,Alanna,Jones,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Southern U.,,Bowler,Fr.,Fr,"Katy, TX",Katy,TX,domestic,,0,https://gojagsports.com/sports/womens-bowling/roster/2025-26
bw_6c474c84873c,Darian,Mobley,bowling,2025-26,2025-26,D1,Women,Southwestern Athletic Conference,Southern U.,,Bowler,Sr.,Sr,"Chicago, IL",Chicago,IL,domestic,Walther Christian,0,https://gojagsports.com/sports/womens-bowling/roster/2025-26
bw_19cd4451b3e7,Karleigh,LeMond,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Jr.,Jr,"Jasper, Ind.",Jasper,IN,domestic,Jasper,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_b52dc7ac7931,Anna,Kanakos,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Fy.,Fr,"Taberg, N.Y.",Taberg,NY,domestic,Adirondack,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_b19224ae708f,Hope,Tafolla,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Sr.,Sr,"Billings, Mont. (Youngstown State)",Billings,,international,,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_d3497af560ab,Madison,Bloom,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,So.,So,"Waterbury, Conn.",Waterbury,CT,domestic,,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_377648c37af4,Emma,Jones,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Jr.,Jr,"Cheektowaga, N.Y.",Cheektowaga,NY,domestic,Maryvale,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_f5508cb25cc9,Grace,Macak,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,So.,So,"West Terre Haute, Ind.",West Terre Haute,IN,domestic,,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_3505cc4c9f3b,Megan,Prettyman,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Sr.,Sr,"Deptford, N.J.",Deptford,NJ,domestic,,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_59c97264456c,Cira,Arcangel,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,So.,So,"Lake Ronkonkoma, N.Y.",Lake Ronkonkoma,NY,domestic,,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_005e98de42e7,Gabriella,Botti,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Fy.,Fr,"Nutley, N.J.",Nutley,NJ,domestic,Nutley,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_ae931b0f426f,Jolie,Penney,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Fy.,Fr,"Corum, N.Y.",Corum,NY,domestic,Longwood,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_4ec621062ce5,Averyanna,Thomas,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,So.,So,"KIngston, N.Y.",KIngston,NY,domestic,,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_909f2f80d56e,Madilyn,Yockel,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Jr.,Jr,"Raymond, N.H.",Raymond,NH,domestic,Raymond,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_486cdbf4270d,Penelope,Hernandez,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Fy.,Fr,"Stony Point, N.Y.",Stony Point,NY,domestic,North Rockland,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_952f38fb89ef,Emily,Brown,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Sr.,Sr,"Wayne, N.J.",Wayne,NJ,domestic,Wayne Hills,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_6b5d1bcbf777,Morgan,LiCausi,bowling,2025-26,2025-26,D1,Women,Metro Atlantic Athletic Conference,Sacred Heart,,Bowler,Jr.,Jr,"Crest Hill, Ill.",Crest Hill,IL,domestic,Lockport Township,0,https://sacredheartpioneers.com/sports/womens-bowling/roster/2025-26
bw_826b3c3fa329,Olivia,Ankrom,bowling,2025-26,2025-26,D2,Women,Central Intercollegiate Athletic Association,Shaw,,Bowler,Sr.,Sr,"Anchorage, AK",Anchorage,AK,domestic,,0,https://shawbears.com/sports/womens-bowling/roster/2025-26
bw_7df2df330b86,Natalia,Avalos,bowling,2025-26,2025-26,D2,Women,Central Intercollegiate Athletic Association,Shaw,,Bowler,Sr.,Sr,"Anchorage, AK",Anchorage,AK,domestic,,0,https://shawbears.com/sports/womens-bowling/roster/2025-26
bw_d0a9418cbf73,Antonella,Gastaldi,bowling,2025-26,2025-26,D2,Women,Central Intercollegiate Athletic Association,Shaw,,Bowler,So.,So,So.,So.,,international,,0,https://shawbears.com/sports/womens-bowling/roster/2025-26
bw_108b38b39782,Annika,Huder,bowling,2025-26,2025-26,D2,Women,Central Intercollegiate Athletic Association,Shaw,,Bowler,Jr.,Jr,"Frankfurt, Germany",Frankfurt,,international,,0,https://shawbears.com/sports/womens-bowling/roster/2025-26
bw_d3cc67170c11,Aimee,Jammeh,bowling,2025-26,2025-26,D2,Women,Central Intercollegiate Athletic Association,Shaw,,Bowler,Fr.,Fr,Fr.,Fr.,,international,,0,https://shawbears.com/sports/womens-bowling/roster/2025-26
bw_2efa7dbae174,Natasha,Nemeth,bowling,2025-26,2025-26,D2,Women,Central Intercollegiate Athletic Association,Shaw,,Bowler,So.,So,"Zalaegerszeg, Hungary",Zalaegerszeg,,international,,0,https://shawbears.com/sports/womens-bowling/roster/2025-26
